Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Bucknell,117-112-1,0.30523255813953476,0.5184135977337111,0.4150943396226415,78-74-0,0.513,0.6402714932126696,0.3749999999999999,27-23-0,0.5335120643431635,0.6197802197802198,0.7914110429447853,59-56-0,0.21704180064308676,0.3427947598253276,0.16778523489932884,55-53-1,0.8525963149078726,0.4756944444444445,0.6363636363636364,64-56-1,0.5677419354838709,0.5144356955380577,0.6111111111111112,59-57-1,0.34688346883468824,0.623115577889447,0.5396825396825397,57-53-0,0.518,0.39449541284403666,0.4683544303797468,46-50-0,0.479,0.5133470225872689,0.21818181818181814,3-7-0,0.3,0.6289473684210526,0.5355029585798817,11-14-0,0.33806146572104023,0.5566750629722921,0.3027027027027027,19-19-0,0.6002400960384154,0.508816120906801,0.7008547008547008,20-19-1,0.513,0.5326633165829147,0.4313725490196079,76-68-1,0.3179190751445086,0.5707762557077626,0.3505154639175258,5.5,4.0,4.0,3.0,2.5,8.5,2.5,4.0,-4.0,-4.0,-3.0,0.0,1.5,8.5,-0.0010886729507887383,-0.02384719567611371,8.2,-0.22862016504541038
Central Mich,141-135-11,0.30523255813953476,0.5014164305949009,0.4150943396226415,89-80-7,0.527,0.5746606334841629,0.3970588235294117,28-24-2,0.5308310991957104,0.6241758241758242,0.7300613496932515,67-68-6,0.189710610932476,0.3034934497816595,0.12080536912751677,72-64-4,0.8860971524288106,0.48263888888888895,0.7727272727272727,70-66-7,0.5096774193548386,0.42782152230971127,0.5555555555555556,79-82-8,0.29810298102981014,0.57286432160804,0.47619047619047616,57-53-3,0.518,0.3532110091743119,0.46202531645569617,59-56-3,0.513,0.5564681724845996,0.2727272727272727,2-7-1,0.222,0.3421052631578947,0.34615384615384615,11-11-1,0.40898345153664306,0.7178841309823677,0.35135135135135137,28-25-2,0.6338535414165666,0.6952141057934508,0.7037037037037037,24-30-2,0.444,0.399497487437186,0.34313725490196084,100-93-7,0.3034682080924855,0.5388127853881279,0.4123711340206186,11.5,12.5,5.0,2.0,10.0,7.5,1.0,5.5,4.5,-4.5,0.5,4.0,-5.0,10.5,0.1286466501748883,0.2957166183562648,9.4,-0.2196533124337281
N Kentucky,141-135-2,0.30523255813953476,0.6062322946175638,0.5094339622641509,86-81-2,0.515,0.6538461538461537,0.3455882352941176,48-56-0,0.32439678284182305,0.6131868131868132,0.6687116564417178,55-46-0,0.2684887459807074,0.47161572052401757,0.2684563758389262,84-84-2,0.8375209380234505,0.5173611111111112,0.6818181818181818,67-61-1,0.5354838709677419,0.5485564304461942,0.6296296296296297,55-50-0,0.38753387533875316,0.6984924623115576,0.6984126984126984,81-84-2,0.49100000000000005,0.47247706422018343,0.46202531645569617,60-62-1,0.49200000000000005,0.6098562628336756,0.303030303030303,12-12-0,0.5,0.7131578947368421,0.5798816568047338,36-28-1,0.483451536643026,0.6977329974811082,0.32972972972972975,28-32-0,0.56062424969988,0.7254408060453399,0.735042735042735,27-22-0,0.551,0.6005025125628142,0.715686274509804,45-39-1,0.3294797687861272,0.6872146118721462,0.6082474226804124,7.0,6.0,-8.0,9.0,1.0,6.5,5.0,-2.0,-1.5,0.0,8.5,-4.0,5.0,6.5,0.06129983238748138,0.12493829348252572,8.7,-0.22601539809137416
Arkansas,172-165-4,0.3023255813953487,0.6458923512747876,0.43396226415094336,103-95-1,0.52,0.7262443438914027,0.41911764705882343,39-41-3,0.39410187667560304,0.7494505494505495,0.7300613496932515,52-57-1,0.15916398713826374,0.423580786026201,0.11409395973154363,115-103-3,0.8844221105527637,0.6041666666666667,0.6818181818181818,55-51-0,0.5225806451612902,0.5275590551181102,0.4814814814814815,54-58-0,0.2737127371273713,0.6884422110552764,0.31746031746031744,116-107-4,0.52,0.6238532110091742,0.5189873417721518,91-79-3,0.535,0.6427104722792608,0.3333333333333333,5-12-0,0.294,0.481578947368421,0.4319526627218935,10-7-0,0.5130023640661938,0.8664987405541561,0.5405405405405406,34-40-2,0.5522208883553421,0.6196473551637278,0.6695156695156695,35-30-1,0.539,0.7110552763819096,0.4607843137254903,118-105-1,0.3193641618497109,0.6598173515981736,0.3917525773195877,9.0,8.5,-0.5,-4.5,13.5,4.0,-4.0,11.0,13.5,-7.0,3.0,-5.0,5.5,13.5,0.11515141716115063,-0.09140792121818175,8.6,-0.06458900004610213
Neb Omaha,150-144-2,0.3023255813953487,0.3909348441926346,0.2830188679245283,88-60-2,0.595,0.5429864253393665,0.40441176470588225,49-56-0,0.3378016085790885,0.45714285714285713,0.5950920245398773,81-84-2,0.18167202572347274,0.27510917030567694,0.08724832214765099,65-57-0,0.8927973199329982,0.29861111111111116,0.6363636363636364,81-79-2,0.48064516129032264,0.3385826771653543,0.2962962962962963,100-91-2,0.38753387533875316,0.5125628140703516,0.38095238095238093,46-53-0,0.465,0.3119266055045871,0.42405063291139233,51-54-0,0.48600000000000004,0.49075975359342916,0.26060606060606056,12-11-0,0.522,0.5526315789473684,0.576923076923077,34-34-0,0.40898345153664306,0.45340050377833746,0.2702702702702703,29-40-0,0.5042016806722689,0.4886649874055415,0.6267806267806267,33-44-0,0.429,0.3216080402010051,0.3529411764705883,55-43-2,0.36560693641618497,0.5228310502283106,0.443298969072165,7.0,29.0,-7.0,-2.0,8.0,3.0,10.0,-7.0,-3.0,1.0,0.0,-11.0,-11.0,13.0,0.15217707642807488,0.1670569472045364,8.0,-0.20063620856576453
VA Tech,159-153-1,0.3023255813953487,0.6147308781869689,0.4716981132075471,75-66-0,0.532,0.7104072398190044,0.3970588235294117,39-45-0,0.329758713136729,0.6747252747252748,0.6687116564417178,58-65-0,0.1511254019292605,0.3820960698689957,0.16778523489932884,94-87-1,0.8693467336683416,0.6006944444444445,0.6969696969696969,42-62-1,0.15161290322580645,0.4724409448818897,0.20370370370370372,63-68-0,0.2710027100271002,0.6884422110552764,0.5238095238095237,93-84-1,0.525,0.6376146788990825,0.49999999999999994,89-63-0,0.5860000000000001,0.6324435318275154,0.38181818181818183,12-6-0,0.667,0.7026315789473684,0.6627218934911243,19-11-0,0.566193853427896,0.6624685138539042,0.42702702702702705,42-52-0,0.5366146458583434,0.6246851385390427,0.698005698005698,42-35-1,0.546,0.6105527638190955,0.5784313725490197,89-91-1,0.26878612716763,0.6552511415525115,0.4123711340206186,6.5,9.0,-6.0,-7.0,7.5,-19.5,-5.0,9.5,26.0,6.0,8.0,-10.0,7.5,-1.5,0.16000258694562575,0.014132374719947216,8.2,-0.050827532156193844
Middle Tenn,159-153-5,0.3023255813953487,0.538243626062323,0.43396226415094336,110-104-2,0.514,0.6289592760180995,0.3823529411764705,60-60-3,0.42627345844504005,0.6087912087912088,0.6993865030674847,63-67-2,0.17202572347266887,0.32969432314410485,0.12080536912751677,95-84-3,0.8894472361809045,0.4930555555555556,0.7575757575757576,55-70-4,0.26774193548387104,0.4855643044619422,0.2592592592592593,74-87-2,0.21409214092140916,0.6532663316582914,0.38095238095238093,84-66-3,0.56,0.49082568807339444,0.5316455696202531,75-54-1,0.5810000000000001,0.568788501026694,0.3696969696969697,18-16-0,0.529,0.6263157894736842,0.6213017751479291,38-32-1,0.4598108747044918,0.6574307304785894,0.3675675675675676,27-29-2,0.5786314525810324,0.6473551637279595,0.7122507122507122,22-20-1,0.524,0.48994974874371866,0.3823529411764707,43-45-1,0.26156069364161844,0.5753424657534247,0.30927835051546393,8.5,7.0,1.5,-3.0,12.5,-13.0,-12.0,19.5,21.5,2.0,6.5,-1.0,2.5,-1.5,0.08322419656475177,0.15740541498424088,7.6,-0.16244064358489696
Butler,163-157-5,0.29941860465116266,0.5864022662889519,0.4150943396226415,82-64-3,0.562,0.7488687782805429,0.4485294117647058,39-50-1,0.260053619302949,0.6417582417582418,0.638036809815951,64-64-2,0.1961414790996785,0.37991266375545857,0.09395973154362415,93-90-3,0.8509212730318256,0.5347222222222223,0.7121212121212122,51-56-2,0.3870967741935485,0.49081364829396323,0.2962962962962963,60-72-2,0.20054200542005418,0.6381909547738693,0.2222222222222222,100-84-3,0.544,0.6376146788990825,0.5569620253164557,84-75-3,0.528,0.5975359342915811,0.3333333333333333,8-9-0,0.47100000000000003,0.6710526315789473,0.5325443786982249,16-7-0,0.640661938534279,0.8287153652392947,0.5675675675675675,38-48-1,0.5306122448979592,0.4987405541561712,0.6809116809116809,43-45-1,0.489,0.577889447236181,0.3823529411764707,100-91-4,0.31213872832369943,0.6141552511415526,0.4020618556701031,8.5,19.5,-10.5,1.0,4.5,-4.0,-11.0,17.5,10.5,-1.0,9.0,-9.5,-1.5,11.0,0.1067222859976179,-0.07914889308000977,7.9,-0.0005762758747868135
Navy,109-105-3,0.29941860465116266,0.509915014164306,0.3962264150943396,77-68-3,0.531,0.6199095022624433,0.3823529411764705,28-21-0,0.6166219839142091,0.5978021978021978,0.7791411042944786,43-52-2,0.12057877813504825,0.3602620087336245,0.12751677852348992,59-49-1,0.914572864321608,0.46527777777777785,0.6515151515151515,57-49-1,0.5838709677419354,0.5511811023622046,0.7407407407407407,48-57-1,0.20596205962059622,0.6633165829145728,0.5555555555555556,61-47-2,0.5650000000000001,0.35779816513761464,0.4493670886075949,48-52-1,0.48,0.46406570841889117,0.18787878787878787,8-4-1,0.667,0.731578947368421,0.6124260355029586,4-11-0,0.13356973995271867,0.4206549118387909,0.07567567567567571,19-18-0,0.617046818727491,0.6045340050377833,0.7207977207977208,13-19-0,0.406,0.4522613065326634,0.2352941176470589,69-69-2,0.27745664739884396,0.5776255707762558,0.3711340206185567,5.5,10.5,7.0,-8.0,10.5,8.5,-8.5,15.0,-3.5,4.5,-7.0,1.0,-6.0,1.0,-0.08711539394331347,0.15227269850511993,7.2,-0.3055184177769582
Tarleton St,56-54-1,0.29941860465116266,0.5750708215297451,0.5283018867924527,34-32-1,0.515,0.5723981900452488,0.41176470588235287,22-27-1,0.28954423592493295,0.5912087912087912,0.6871165644171779,25-23-0,0.229903536977492,0.42139737991266385,0.19463087248322147,29-29-1,0.8375209380234505,0.5381944444444445,0.8484848484848485,30-30-0,0.46129032258064506,0.3963254593175852,0.5740740740740741,34-35-0,0.3035230352303522,0.6130653266331658,0.6349206349206349,22-19-1,0.537,0.44036697247706413,0.49999999999999994,22-19-1,0.537,0.6899383983572895,0.3090909090909091,4-5-0,0.444,0.6473684210526316,0.6893491124260356,16-10-0,0.5449172576832152,0.649874055415617,0.42162162162162165,16-11-0,0.7118847539015606,0.9168765743073046,0.8262108262108262,6-11-0,0.353,0.19095477386934678,0.0,14-12-0,0.33381502890173403,0.7031963470319635,0.4226804123711341,2.5,2.5,-4.5,2.0,0.5,0.0,-1.0,3.5,3.5,-1.0,6.0,5.0,-5.0,2.0,0.2936129390397043,0.7259218004379578,6.3,-0.17269835415610169
GA Southern,142-137-9,0.29941860465116266,0.5722379603399435,0.45283018867924524,98-84-6,0.539,0.6312217194570136,0.41911764705882343,63-61-3,0.44772117962466473,0.6,0.6993865030674847,58-62-6,0.1688102893890675,0.41266375545851536,0.15436241610738255,78-73-3,0.8659966499162479,0.4930555555555556,0.7272727272727273,71-72-1,0.4516129032258065,0.49606299212598426,0.5185185185185185,76-72-1,0.3604336043360432,0.728643216080402,0.6190476190476191,64-64-8,0.5,0.37614678899082565,0.46202531645569617,56-50-7,0.528,0.6180698151950719,0.3333333333333333,12-11-0,0.522,0.6842105263157894,0.5059171597633136,42-41-2,0.41607565011820336,0.6246851385390427,0.372972972972973,24-28-2,0.5546218487394958,0.778337531486146,0.698005698005698,20-25-1,0.444,0.449748743718593,0.3725490196078432,25-24-4,0.291907514450867,0.7146118721461188,0.5154639175257733,9.5,17.0,3.5,-1.0,6.5,-0.5,4.5,4.0,9.5,1.0,2.0,-3.0,-4.5,3.0,0.12200682306908761,0.328588787767553,6.9,-0.3524964270895763
Tennessee,169-163-4,0.29941860465116266,0.6912181303116148,0.5283018867924527,87-97-2,0.473,0.7285067873303167,0.35294117647058815,39-34-2,0.5174262734584449,0.778021978021978,0.7423312883435583,57-49-1,0.2572347266881029,0.4825327510917031,0.20805369127516776,110-108-3,0.845896147403685,0.65625,0.803030303030303,57-50-0,0.5677419354838709,0.6194225721784776,0.5925925925925926,47-43-1,0.38211382113821135,0.8341708542713566,0.8095238095238095,120-119-3,0.502,0.628440366972477,0.48101265822784806,79-79-3,0.5,0.6591375770020533,0.3333333333333333,12-12-0,0.5,0.6526315789473683,0.576923076923077,3-11-0,0.07092198581560286,0.6675062972292191,0.16756756756756758,47-32-1,0.7142857142857143,0.6977329974811082,0.7464387464387464,35-34-1,0.507,0.806532663316583,0.6862745098039217,115-106-2,0.30635838150289013,0.7146118721461188,0.48453608247422686,8.0,-9.0,6.0,8.5,3.5,7.0,4.5,2.5,1.5,0.0,-8.0,15.5,1.5,10.0,0.039715004823575706,-0.10879966583547485,6.8,-0.20573048729887966
N Mex State,114-110-4,0.29941860465116266,0.708215297450425,0.3962264150943396,75-68-3,0.525,0.755656108597285,0.3602941176470587,43-48-0,0.35388739946380676,0.7582417582417582,0.6319018404907976,33-32-3,0.20900321543408362,0.46943231441048044,0.13422818791946306,78-76-1,0.8492462311557789,0.6840277777777779,0.6969696969696969,47-52-2,0.38064516129032255,0.6167979002624672,0.2777777777777778,38-40-0,0.2872628726287263,0.658291457286432,0.4126984126984127,75-69-4,0.521,0.555045871559633,0.48734177215189867,41-38-2,0.519,0.7043121149897331,0.32727272727272727,12-14-0,0.462,0.7657894736842105,0.5532544378698225,26-18-1,0.516548463356974,0.8362720403022669,0.3621621621621622,19-22-0,0.5558223289315726,0.8287153652392946,0.6581196581196581,20-20-1,0.5,0.6180904522613067,0.607843137254902,33-30-3,0.31213872832369943,0.6666666666666667,0.48453608247422686,6.0,8.5,-5.0,2.5,2.5,-4.0,-2.0,8.0,4.0,-2.0,8.5,-3.0,0.5,4.5,0.08751421472726595,0.2106249129779879,6.3,-0.10324558572679898
NC-Wilmgton,144-139-9,0.29941860465116266,0.5637393767705383,0.45283018867924524,87-93-5,0.483,0.6199095022624433,0.3602941176470587,48-57-3,0.3109919571045576,0.6131868131868132,0.6809815950920246,54-54-4,0.1961414790996785,0.3930131004366813,0.1610738255033557,89-81-5,0.8777219430485761,0.49652777777777785,0.7272727272727273,65-64-6,0.4741935483870967,0.5091863517060367,0.4814814814814815,72-65-6,0.3929539295392954,0.6733668341708541,0.5555555555555556,70-74-3,0.48600000000000004,0.42660550458715596,0.4683544303797468,52-53-3,0.495,0.5934291581108829,0.303030303030303,16-13-0,0.552,0.6552631578947368,0.6153846153846154,40-32-2,0.475177304964539,0.6624685138539042,0.3891891891891892,26-30-2,0.5570228091236494,0.6952141057934508,0.6866096866096866,31-16-2,0.66,0.5829145728643217,0.6862745098039217,40-37-4,0.30635838150289013,0.6187214611872147,0.3402061855670103,9.5,-3.5,-7.5,2.0,10.5,4.0,10.0,-2.5,0.5,3.0,9.0,-3.0,16.0,5.0,0.08424280640484627,0.11229953292912909,7.1,-0.24676132958369812
UL Monroe,146-141-5,0.29941860465116266,0.4759206798866856,0.5094339622641509,102-89-5,0.534,0.5203619909502262,0.41176470588235287,65-54-0,0.549597855227882,0.5758241758241758,0.7914110429447853,74-80-4,0.16559485530546625,0.331877729257642,0.18120805369127516,69-57-1,0.9179229480737017,0.4305555555555556,0.8484848484848485,74-72-3,0.4838709677419355,0.38057742782152226,0.46296296296296297,99-96-4,0.3441734417344171,0.6180904522613064,0.5555555555555556,44-43-1,0.506,0.39449541284403666,0.5063291139240506,64-57-2,0.529,0.5544147843942505,0.38181818181818183,7-7-1,0.5,0.37105263157894736,0.41420118343195267,45-49-1,0.3841607565011821,0.5239294710327456,0.32972972972972975,15-25-0,0.45018007202881155,0.7707808564231737,0.735042735042735,29-27-0,0.518,0.4874371859296483,0.42156862745098045,29-31-3,0.2528901734104046,0.5958904109589042,0.48453608247422686,7.5,15.5,11.0,-4.0,12.5,3.5,5.0,1.5,8.0,0.5,-3.5,-10.0,2.0,-0.5,0.17383735657272825,0.28334367049352543,8.1,-0.22359503941726977
Manhattan,149-144-6,0.29941860465116266,0.3852691218130312,0.2641509433962264,63-58-4,0.521,0.5361990950226244,0.35294117647058815,45-60-3,0.23592493297587125,0.44835164835164837,0.5644171779141105,84-78-5,0.22668810289389063,0.30567685589519655,0.14093959731543623,63-59-1,0.864321608040201,0.23263888888888895,0.5303030303030303,65-73-2,0.3677419354838709,0.3884514435695538,0.20370370370370372,103-94-4,0.38482384823848226,0.6532663316582914,0.42857142857142855,42-46-2,0.47700000000000004,0.2752293577981651,0.37341772151898733,63-59-3,0.516,0.39630390143737165,0.2424242424242424,14-6-1,0.7000000000000001,0.6236842105263157,0.650887573964497,37-43-1,0.36524822695035464,0.4962216624685138,0.2756756756756757,49-45-0,0.6254501800720289,0.4005037783375314,0.6809116809116809,37-41-2,0.474,0.4145728643216081,0.33333333333333337,53-35-1,0.4248554913294798,0.48630136986301375,0.443298969072165,8.0,7.0,-13.5,8.5,4.5,-7.0,11.0,-3.0,5.5,8.5,-5.5,4.0,-3.0,18.5,0.007852457867817852,-0.01406908598407669,7.8,-0.3780369738601263
Princeton,120-116-3,0.29941860465116266,0.6572237960339944,0.5471698113207547,84-71-3,0.542,0.7171945701357465,0.4338235294117646,53-51-1,0.4530831099195709,0.7208791208791209,0.7668711656441718,35-37-1,0.1736334405144695,0.4192139737991267,0.09395973154362415,83-73-2,0.8911222780569514,0.6597222222222223,0.9242424242424243,60-50-3,0.6096774193548387,0.6640419947506562,0.8518518518518519,34-39-2,0.23035230352303526,0.7236180904522611,0.49206349206349204,84-77-1,0.522,0.5045871559633026,0.5316455696202531,44-50-0,0.46799999999999997,0.6283367556468172,0.2545454545454545,27-25-1,0.519,0.7657894736842105,0.5532544378698225,8-8-0,0.40898345153664306,0.7632241813602014,0.4540540540540541,16-21-0,0.518607442977191,0.7833753148614608,0.7264957264957265,20-24-0,0.455,0.6231155778894473,0.4411764705882354,32-32-1,0.27745664739884396,0.6484018264840183,0.4329896907216495,5.5,14.5,2.5,-1.5,11.0,11.5,-4.0,7.5,-6.0,2.5,0.0,-5.0,-4.0,0.5,-0.03570523910383894,0.16025973697201357,7.3,-0.2190309344889585
S Florida,153-148-8,0.2965116279069766,0.4022662889518414,0.3962264150943396,52-65-2,0.444,0.5339366515837104,0.3088235294117646,36-43-2,0.30831099195710454,0.5208791208791209,0.6809815950920246,82-90-2,0.15916398713826374,0.25109170305676864,0.11409395973154363,66-54-6,0.9212730318257956,0.36111111111111116,0.7424242424242424,64-45-5,0.7419354838709677,0.39370078740157477,0.6851851851851851,105-94-5,0.39837398373983723,0.6030150753768844,0.5873015873015872,47-54-3,0.465,0.39449541284403666,0.38607594936708856,72-87-3,0.45299999999999996,0.4024640657084189,0.21818181818181814,3-6-0,0.33299999999999996,0.4552631578947368,0.4556213017751479,11-14-0,0.33806146572104023,0.503778337531486,0.32972972972972975,50-48-2,0.6122448979591837,0.4231738035264483,0.6951566951566951,51-35-4,0.593,0.4522613065326634,0.5980392156862746,103-85-6,0.3468208092485549,0.47716894977168955,0.4123711340206186,9.0,-12.0,-6.0,-7.0,15.0,21.5,13.5,-5.5,-13.5,-3.0,-3.0,3.0,18.0,21.0,0.008763278306844147,-0.0290875030062151,7.9,-0.2085196625328477
Akron,153-148-5,0.2965116279069766,0.6572237960339944,0.5283018867924527,90-84-3,0.517,0.6877828054298641,0.3749999999999999,33-24-1,0.6380697050938335,0.7956043956043957,0.9079754601226995,51-43-0,0.2652733118971061,0.5000000000000001,0.16778523489932884,97-103-5,0.812395309882747,0.5902777777777779,0.7878787878787878,58-61-2,0.4193548387096775,0.5853018372703411,0.5185185185185185,52-46-2,0.4065040650406504,0.7688442211055275,0.6031746031746031,101-101-3,0.5,0.5045871559633026,0.5126582278481012,70-59-1,0.543,0.6611909650924024,0.35757575757575755,8-18-1,0.308,0.6184210526315789,0.4822485207100592,12-6-0,0.6063829787234043,0.8790931989924433,0.5513513513513514,31-42-1,0.5102040816326531,0.7556675062972291,0.7122507122507122,32-22-1,0.593,0.6733668341708543,0.7352941176470589,100-100-3,0.27745664739884396,0.6575342465753425,0.3814432989690722,7.5,7.5,9.5,8.0,-3.5,-2.0,7.0,1.5,11.5,-9.5,6.0,-10.5,10.5,1.5,0.07588912782206125,0.08230067212637482,7.5,-0.2642570651422249
Northwestern,156-151-10,0.2965116279069766,0.5552407932011332,0.4716981132075471,63-60-3,0.512,0.6199095022624433,0.33823529411764697,49-38-0,0.5951742627345842,0.7230769230769232,0.8588957055214724,70-67-7,0.21382636655948561,0.3602620087336245,0.20134228187919462,79-82-3,0.8224455611390284,0.5173611111111112,0.6666666666666666,59-48-3,0.6258064516129032,0.4724409448818897,0.6851851851851851,79-78-6,0.33062330623306213,0.693467336683417,0.5396825396825397,76-73-4,0.51,0.628440366972477,0.5063291139240506,77-84-6,0.478,0.5544147843942505,0.28484848484848485,4-7-0,0.364,0.4236842105263158,0.34911242603550297,9-9-0,0.40898345153664306,0.7052896725440805,0.34054054054054056,53-52-3,0.6062424969987995,0.5944584382871536,0.7492877492877493,40-39-4,0.506,0.5979899497487438,0.49019607843137264,94-97-10,0.26589595375722547,0.5639269406392695,0.3814432989690722,10.0,4.5,11.0,6.5,-1.5,12.5,4.0,5.0,-4.0,-3.0,0.0,2.5,3.0,2.0,0.08197383951236081,-0.003531511461590142,8.0,-0.06502696971094002
Grambling St,98-95-2,0.2965116279069766,0.4164305949008499,0.5660377358490566,55-48-0,0.534,0.5814479638009049,0.4779411764705881,39-35-1,0.49865951742627335,0.5076923076923077,0.7423312883435583,39-44-0,0.14790996784565924,0.23580786026200878,0.14765100671140938,59-48-2,0.9229480737018425,0.43750000000000006,0.9242424242424243,60-52-1,0.5774193548387097,0.3569553805774278,0.7222222222222222,58-54-1,0.3712737127371273,0.49246231155778886,0.7619047619047619,40-38-1,0.513,0.4311926605504587,0.4746835443037974,25-30-1,0.455,0.5523613963039015,0.2909090909090909,2-5-0,0.28600000000000003,0.7657894736842105,0.5562130177514794,29-30-0,0.39952718676122934,0.503778337531486,0.3027027027027027,20-25-1,0.5330132052821128,0.49370277078085634,0.6894586894586895,23-22-1,0.511,0.29396984924623115,0.5196078431372549,28-25-1,0.3179190751445086,0.4885844748858448,0.6597938144329898,4.0,7.0,4.5,-5.0,12.0,8.5,4.5,2.5,-4.5,-3.0,-1.0,-4.5,1.5,3.5,0.19540601572647365,0.19973292153462519,7.2,-0.06126965100733017
Jackson St,102-99-3,0.2965116279069766,0.39660056657223797,0.3962264150943396,66-51-1,0.564,0.5723981900452488,0.41911764705882343,41-38-2,0.47721179624664867,0.5296703296703297,0.6932515337423313,54-56-1,0.18167202572347274,0.2554585152838429,0.11409395973154363,45-39-2,0.897822445561139,0.40277777777777785,0.8181818181818181,71-58-2,0.6225806451612903,0.3753280839895013,0.5925925925925926,67-54-3,0.46883468834688324,0.4120603015075376,0.6031746031746031,34-43-0,0.44200000000000006,0.38990825688073394,0.4113924050632911,23-31-0,0.42600000000000005,0.5277207392197125,0.21818181818181814,3-4-0,0.429,0.6026315789473684,0.5976331360946746,34-39-0,0.36879432624113484,0.4861460957178841,0.2702702702702703,16-20-2,0.5330132052821128,0.46095717884130977,0.7264957264957265,20-28-0,0.41700000000000004,0.31407035175879405,0.18627450980392163,24-18-1,0.3800578034682081,0.4200913242009133,0.5670103092783505,4.5,15.5,4.0,-1.5,7.0,14.0,14.5,-9.0,-8.0,-1.0,-5.0,-3.0,-8.0,6.5,0.15239265523021123,0.14688682708251571,7.0,-0.022152044626803646
