Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Drake,157-150-6,0.20228384991843396,0.6094986807387862,0.32183908045977017,94-77-5,0.55,0.6380090497737556,0.41176470588235287,36-38-1,0.23088455772113953,0.6333333333333333,0.6582278481012658,59-60-3,0.21126760563380276,0.3486842105263158,0.1610738255033557,94-87-3,0.519,0.5609756097560975,0.5238095238095237,48-69-2,0.08242612752721612,0.4828496042216359,0.17105263157894735,68-74-3,0.1583198707592891,0.6822916666666667,0.34,88-75-3,0.54,0.5576036866359447,0.5443037974683543,76-56-1,0.5760000000000001,0.6078028747433265,0.3939393939393939,20-11-2,0.645,0.7578947368421052,0.6301775147928994,9-6-1,0.5271867612293145,0.8060453400503778,0.4594594594594595,33-42-1,0.55,0.4673539518900343,0.42361111111111116,30-31-0,0.49200000000000005,0.5941320293398533,0.384,92-95-2,0.49200000000000005,0.5777262180974478,0.3775510204081632,10.0,19.5,-1.5,0.5,8.5,-20.0,-4.5,14.5,20.5,10.0,3.5,-8.5,-1.0,-2.0,0.12495327052169058,-0.126778077449819,10.1,-0.12468798003072201
Kansas,179-171-5,0.20228384991843396,0.7651715039577835,0.2298850574712644,97-92-3,0.513,0.8054298642533936,0.3749999999999999,62-54-1,0.302848575712144,0.7794871794871795,0.6075949367088607,39-25-2,0.3881064162754303,0.5833333333333334,0.2885906040268456,134-141-3,0.48700000000000004,0.6968641114982578,0.37142857142857144,54-52-1,0.23639191290824257,0.6569920844327177,0.2763157894736842,22-27-1,0.10985460420032311,0.6979166666666667,0.0,156-143-4,0.522,0.6497695852534563,0.49999999999999994,75-77-4,0.493,0.6919917864476386,0.28484848484848485,15-9-0,0.625,0.7842105263157895,0.5443786982248521,27-31-0,0.36879432624113484,0.707808564231738,0.2594594594594595,42-53-1,0.5525000000000001,0.47938144329896903,0.25,40-26-1,0.606,0.8288508557457213,0.464,75-77-4,0.493,0.7633410672853829,0.346938775510204,10.5,6.5,8.5,15.0,-5.5,2.5,-4.5,15.0,0.0,6.0,-4.0,-10.5,14.5,0.0,0.034999702014920864,-0.3494694124467522,10.1,-0.048147081413210446
Utah,160-153-11,0.20228384991843396,0.6675461741424802,0.2873563218390805,90-84-8,0.517,0.6968325791855203,0.3749999999999999,64-60-3,0.2743628185907047,0.6230769230769231,0.5063291139240506,56-62-6,0.17840375586854462,0.43640350877192985,0.16778523489932884,98-88-5,0.527,0.5993031358885017,0.4666666666666667,46-60-3,0.11975116640746497,0.4960422163588391,0.13157894736842105,48-69-6,0.04684975767366717,0.640625,0.08000000000000002,110-84-5,0.5670000000000001,0.7281105990783411,0.6075949367088607,90-66-7,0.5770000000000001,0.675564681724846,0.4606060606060606,7-5-0,0.583,0.6263157894736842,0.4644970414201184,27-37-3,0.31678486997635946,0.5894206549118387,0.1783783783783784,39-42-1,0.6025,0.4776632302405498,0.3680555555555556,31-27-2,0.535,0.6992665036674817,0.472,62-51-5,0.549,0.7563805104408353,0.6734693877551019,12.5,10.0,5.5,-3.0,12.5,-12.5,-18.0,28.5,27.5,2.0,-8.5,-2.5,5.0,13.5,0.17952246536600686,-0.22160327342693187,10.5,0.08748559907834108
Bucknell,116-111-1,0.20228384991843396,0.5488126649076517,0.25287356321839083,78-74-0,0.513,0.6402714932126696,0.3749999999999999,26-23-0,0.2968515742128936,0.5512820512820513,0.670886075949367,59-56-0,0.23787167449139268,0.3399122807017544,0.16778523489932884,54-52-1,0.509,0.4773519163763066,0.419047619047619,64-56-1,0.2737169517884913,0.5118733509234829,0.4473684210526315,59-57-1,0.2067851373182552,0.6354166666666667,0.37,56-52-0,0.519,0.39631336405529954,0.4683544303797468,45-49-0,0.479,0.5133470225872689,0.21818181818181814,3-7-0,0.3,0.6289473684210526,0.5355029585798817,11-13-0,0.359338061465721,0.5591939546599496,0.32432432432432434,18-19-0,0.6087500000000001,0.3419243986254295,0.3263888888888889,20-18-1,0.526,0.5574572127139364,0.368,76-68-1,0.528,0.5638051044083526,0.3571428571428571,5.5,4.0,3.0,3.0,2.5,8.5,2.5,4.0,-4.0,-4.0,-2.0,-1.0,2.5,8.5,0.0014736716637860914,-0.21553281408850694,8.8,-0.2391033026113672
GA Southern,142-136-9,0.20228384991843396,0.5989445910290236,0.2873563218390805,98-84-6,0.539,0.6312217194570136,0.41911764705882343,63-60-3,0.2683658170914544,0.5333333333333333,0.481012658227848,58-61-6,0.19718309859154926,0.4100877192982456,0.15436241610738255,78-73-3,0.517,0.49477351916376305,0.47619047619047616,71-72-1,0.21772939346811815,0.4934036939313985,0.381578947368421,76-72-1,0.21486268174474954,0.7447916666666667,0.42000000000000004,64-63-8,0.504,0.37327188940092165,0.4683544303797468,56-49-7,0.533,0.6180698151950719,0.33939393939393936,12-11-0,0.522,0.6842105263157894,0.5059171597633136,42-41-2,0.41607565011820336,0.6246851385390427,0.372972972972973,24-27-2,0.58875,0.5309278350515463,0.3402777777777778,20-25-1,0.444,0.4743276283618582,0.304,25-24-4,0.51,0.7099767981438515,0.520408163265306,10.5,17.0,4.5,0.0,6.5,-0.5,4.5,5.0,10.5,1.0,2.0,-2.0,-4.5,3.0,0.12466612126367338,0.05660020668968807,9.8,-0.3715197772657451
Princeton,119-114-3,0.20228384991843396,0.6807387862796833,0.3448275862068966,83-70-3,0.543,0.7149321266968325,0.4338235294117646,53-51-1,0.26536731634182914,0.6743589743589744,0.6202531645569619,34-36-1,0.19561815336463217,0.41228070175438597,0.08724832214765099,83-72-2,0.536,0.6655052264808362,0.6190476190476191,60-50-3,0.29393468118195953,0.662269129287599,0.6184210526315789,34-39-2,0.13731825525040386,0.7395833333333333,0.34,83-75-1,0.525,0.5115207373271891,0.5379746835443038,44-50-0,0.46799999999999997,0.6283367556468172,0.2545454545454545,27-24-1,0.529,0.7684210526315789,0.5562130177514794,7-8-0,0.3699763593380615,0.7355163727959697,0.41081081081081083,16-21-0,0.54,0.5343642611683849,0.4027777777777778,20-23-0,0.465,0.6528117359413204,0.40800000000000003,32-31-1,0.508,0.6496519721577726,0.4795918367346938,6.5,14.5,2.5,-1.5,12.0,11.5,-4.0,8.5,-6.0,3.5,-1.0,-5.0,-3.0,1.5,-0.03393237364078172,-0.11844747477293549,9.1,-0.2280625960061442
Arkansas,171-164-4,0.200652528548124,0.6649076517150395,0.25287356321839083,103-95-1,0.52,0.7262443438914027,0.41911764705882343,39-41-3,0.232383808095952,0.7076923076923076,0.5443037974683543,52-57-1,0.18153364632237878,0.4210526315789474,0.11409395973154363,114-102-3,0.528,0.5923344947735192,0.4380952380952381,55-51-0,0.2519440124416795,0.5250659630606861,0.35526315789473684,54-58-0,0.1631663974151858,0.703125,0.23,115-106-4,0.52,0.6129032258064516,0.5063291139240506,90-78-3,0.536,0.6344969199178645,0.32121212121212117,5-12-0,0.294,0.481578947368421,0.4319526627218935,10-7-0,0.5130023640661938,0.8664987405541561,0.5405405405405406,33-39-2,0.5725,0.40549828178694153,0.23611111111111113,35-30-1,0.539,0.7286063569682152,0.376,117-104-1,0.529,0.6473317865429234,0.38775510204081626,9.0,8.5,-0.5,-4.5,13.5,4.0,-4.0,11.0,13.5,-7.0,3.0,-5.0,5.5,13.5,0.10943095685717841,-0.32310807518127366,8.8,-0.09022177419354838
S Illinois,148-142-11,0.200652528548124,0.5593667546174141,0.24137931034482762,77-92-5,0.456,0.5995475113122172,0.28676470588235287,28-27-4,0.26386806596701656,0.5435897435897435,0.5443037974683543,64-61-5,0.2363067292644757,0.38377192982456143,0.14765100671140938,80-77-6,0.51,0.4425087108013937,0.4380952380952381,63-62-3,0.22861586314152404,0.4934036939313985,0.3421052631578947,64-72-5,0.1453957996768982,0.671875,0.26,82-69-6,0.543,0.45161290322580644,0.5063291139240506,72-63-4,0.533,0.5297741273100616,0.2909090909090909,12-11-0,0.522,0.5552631578947368,0.5355029585798817,4-3-1,0.4929078014184398,0.8564231738035264,0.2864864864864865,33-27-6,0.6875,0.3986254295532646,0.4652777777777778,38-23-0,0.623,0.6308068459657702,0.44,104-101-6,0.507,0.568445475638051,0.3775510204081632,11.5,-12.5,3.0,5.5,6.0,2.5,-5.5,16.0,11.0,1.0,1.5,9.0,15.0,6.0,0.03637043337866308,-0.23218141641250561,8.6,-0.22026209677419356
Lg Beach St,152-146-6,0.200652528548124,0.4881266490765171,0.20689655172413796,80-86-5,0.48200000000000004,0.5656108597285068,0.3161764705882352,57-54-1,0.27136431784107945,0.5384615384615384,0.5316455696202531,73-69-2,0.23943661971830976,0.32894736842105265,0.14093959731543623,74-74-4,0.5,0.3310104529616725,0.37142857142857144,74-75-1,0.21772939346811815,0.4063324538258576,0.3157894736842105,91-77-3,0.260096930533118,0.5885416666666667,0.35000000000000003,57-69-3,0.452,0.3317972350230415,0.39873417721518983,54-54-3,0.5,0.5277207392197125,0.24848484848484848,15-11-1,0.5770000000000001,0.5368421052631579,0.5650887573964497,35-44-1,0.3416075650118203,0.4861460957178841,0.2702702702702703,27-26-1,0.63625,0.40721649484536077,0.33333333333333337,45-34-0,0.5700000000000001,0.4229828850855746,0.4,45-37-3,0.549,0.4733178654292343,0.31632653061224486,9.0,-3.5,3.5,5.0,2.0,-0.5,15.5,-10.5,1.5,4.5,-8.5,1.5,11.0,9.5,0.12138828539385493,-0.015766390240213812,9.3,-0.25674443164362526
Akron,152-146-5,0.200652528548124,0.6807387862796833,0.32183908045977017,89-83-3,0.517,0.6855203619909501,0.3749999999999999,33-23-1,0.383808095952024,0.764102564102564,0.9240506329113922,51-42-0,0.2926447574334897,0.49780701754385964,0.16778523489932884,96-102-5,0.485,0.5923344947735192,0.5142857142857142,58-61-2,0.2021772939346812,0.58311345646438,0.381578947368421,52-46-2,0.2423263327948304,0.7864583333333334,0.41000000000000003,100-99-3,0.503,0.5069124423963134,0.5126582278481012,69-57-1,0.5479999999999999,0.6632443531827515,0.35757575757575755,7-17-1,0.292,0.5894736842105263,0.46745562130177515,12-6-0,0.6063829787234043,0.8790931989924433,0.5513513513513514,31-41-1,0.5387500000000001,0.5154639175257731,0.3680555555555556,32-22-1,0.593,0.6919315403422983,0.6,100-100-3,0.5,0.6519721577726219,0.38775510204081626,8.5,7.5,10.5,9.0,-3.5,-2.0,7.0,2.5,12.5,-9.5,6.0,-9.5,10.5,1.5,0.08013089671837159,-0.17646762281652517,8.9,-0.27954589093702
Jacksonville,101-97-3,0.200652528548124,0.5171503957783641,0.2873563218390805,66-61-2,0.52,0.5339366515837104,0.3823529411764705,24-37-1,0.08995502248875559,0.45897435897435895,0.26582278481012656,48-53-2,0.17840375586854462,0.4078947368421053,0.21476510067114093,52-42-1,0.5529999999999999,0.2961672473867596,0.45714285714285713,58-55-1,0.2426127527216173,0.395778364116095,0.2894736842105263,61-60-1,0.19870759289176088,0.5729166666666667,0.33,40-37-2,0.52,0.4700460829493088,0.5379746835443038,39-38-2,0.507,0.5605749486652978,0.3515151515151515,9-6-1,0.6,0.5842105263157894,0.636094674556213,20-20-0,0.40898345153664306,0.4735516372795969,0.2648648648648649,13-18-1,0.52375,0.5137457044673539,0.3263888888888889,22-18-0,0.55,0.4425427872860636,0.48,48-34-1,0.585,0.6148491879350348,0.6122448979591836,5.5,6.0,-12.5,-4.0,10.5,3.5,1.5,4.0,2.0,3.5,0.0,-4.5,4.0,14.5,0.16479658454920276,0.07120291718129029,8.7,-0.10287058371735797
Oregon St,157-151-6,0.200652528548124,0.4986807387862796,0.2758620689655173,92-84-4,0.523,0.5497737556561085,0.3676470588235293,63-51-1,0.32983508245877063,0.47435897435897434,0.5696202531645569,83-81-3,0.22691705790297334,0.26535087719298245,0.14093959731543623,69-67-3,0.507,0.46341463414634143,0.5142857142857142,48-60-2,0.13530326594090192,0.3667546174142481,0.18421052631578946,96-86-5,0.2374798061389337,0.6510416666666667,0.42000000000000004,58-64-1,0.47500000000000003,0.4792626728110599,0.42405063291139233,86-72-1,0.544,0.486652977412731,0.3515151515151515,5-3-1,0.625,0.5736842105263158,0.5887573964497042,35-39-3,0.3770685579196218,0.48362720403022663,0.33513513513513515,37-39-0,0.6087500000000001,0.38144329896907214,0.4375,28-28-2,0.5,0.5232273838630808,0.344,54-58-1,0.48200000000000004,0.5591647331786543,0.3775510204081632,9.0,10.0,12.5,3.5,3.5,-11.0,12.5,-5.5,14.5,2.5,-2.5,-2.0,1.0,-3.5,0.11989835999848292,-0.14178408489400862,8.7,-0.17177899385560685
Navy,109-105-3,0.19902120717781402,0.5408970976253298,0.24137931034482762,77-68-3,0.531,0.6199095022624433,0.3823529411764705,28-21-0,0.35682158920539736,0.5102564102564102,0.6455696202531644,43-52-2,0.1439749608763693,0.3508771929824562,0.12751677852348992,59-49-1,0.546,0.46689895470383275,0.42857142857142855,57-49-1,0.28149300155520984,0.5488126649076518,0.5394736842105263,48-57-1,0.12277867528271413,0.6770833333333334,0.38,61-47-2,0.5650000000000001,0.35944700460829493,0.4493670886075949,48-52-1,0.48,0.45790554414784396,0.18787878787878787,8-4-1,0.667,0.731578947368421,0.6124260355029586,4-11-0,0.13356973995271867,0.4206549118387909,0.07567567567567571,19-18-0,0.6425000000000001,0.3986254295532646,0.3888888888888889,13-19-0,0.406,0.47677261613691935,0.192,69-69-2,0.5,0.5707656612529003,0.3775510204081632,5.5,10.5,7.0,-8.0,10.5,8.5,-8.5,15.0,-3.5,4.5,-7.0,1.0,-6.0,1.0,-0.09090712075980784,-0.07814718658365477,7.5,-0.31763632872503844
Central Mich,140-135-11,0.19902120717781402,0.5329815303430079,0.25287356321839083,89-80-7,0.527,0.5746606334841629,0.3970588235294117,27-24-2,0.29385307346326844,0.5512820512820513,0.5189873417721518,67-68-6,0.21126760563380276,0.3004385964912281,0.12080536912751677,71-64-4,0.526,0.4773519163763066,0.4952380952380952,69-66-7,0.23950233281492994,0.4221635883905014,0.39473684210526316,78-82-8,0.17285945072697895,0.5833333333333334,0.32,57-53-3,0.518,0.3548387096774194,0.46202531645569617,59-56-3,0.513,0.5544147843942505,0.2727272727272727,2-7-1,0.222,0.3421052631578947,0.34615384615384615,11-11-1,0.40898345153664306,0.7178841309823677,0.35135135135135137,28-25-2,0.66,0.46907216494845355,0.34722222222222227,23-30-2,0.434,0.42542787286063577,0.264,100-93-7,0.518,0.531322505800464,0.4183673469387754,10.5,12.5,4.0,2.0,9.0,6.5,0.0,5.5,4.5,-4.5,0.5,4.0,-6.0,10.5,0.13225119600374913,0.04364429208781778,7.8,-0.228494623655914
N Kentucky,140-135-2,0.19902120717781402,0.6306068601583112,0.2988505747126437,86-81-2,0.515,0.6538461538461537,0.3455882352941176,48-56-0,0.19340329835082465,0.5487179487179487,0.41772151898734167,54-46-0,0.2801251956181533,0.46710526315789475,0.261744966442953,84-84-2,0.5,0.519163763066202,0.4476190476190476,67-61-1,0.25816485225505437,0.5461741424802111,0.4605263157894737,55-50-0,0.2310177705977382,0.7135416666666667,0.47000000000000003,80-84-2,0.488,0.4700460829493088,0.4556962025316455,59-62-1,0.488,0.6078028747433265,0.29696969696969694,12-12-0,0.5,0.7131578947368421,0.5798816568047338,36-28-1,0.483451536643026,0.6977329974811082,0.32972972972972975,27-32-0,0.5725,0.49312714776632294,0.4166666666666667,27-22-0,0.551,0.6210268948655258,0.5840000000000001,44-39-1,0.53,0.679814385150812,0.6020408163265305,6.0,6.0,-8.0,8.0,1.0,6.5,5.0,-3.0,-2.5,0.0,8.5,-5.0,5.0,5.5,0.06162873226311538,-0.12789974709920282,7.3,-0.24349558371735797
N Mex State,113-109-4,0.19902120717781402,0.7308707124010554,0.24137931034482762,74-68-3,0.521,0.7579185520361991,0.3602941176470587,43-47-0,0.2173913043478261,0.7230769230769231,0.35443037974683533,32-32-3,0.21752738654147097,0.47149122807017546,0.12751677852348992,78-75-1,0.51,0.6933797909407665,0.45714285714285713,46-51-2,0.18195956454121298,0.6226912928759895,0.21052631578947367,37-39-0,0.17124394184168013,0.6822916666666667,0.29000000000000004,75-69-4,0.521,0.5576036866359447,0.48734177215189867,41-38-2,0.519,0.7043121149897331,0.32727272727272727,12-14-0,0.462,0.7657894736842105,0.5532544378698225,26-18-1,0.516548463356974,0.8362720403022669,0.3621621621621622,19-21-0,0.59375,0.5721649484536082,0.23611111111111113,20-20-1,0.5,0.6381418092909535,0.496,32-30-3,0.516,0.6635730858468678,0.4795918367346938,6.0,7.5,-4.0,1.5,3.5,-4.0,-2.0,8.0,4.0,-2.0,8.5,-2.0,0.5,3.5,0.08162082211374366,-0.06597686083734533,7.4,-0.12468798003072201
UL Monroe,145-140-5,0.19902120717781402,0.5118733509234827,0.31034482758620696,102-89-5,0.534,0.5203619909502262,0.41176470588235287,65-54-0,0.3193403298350825,0.5051282051282051,0.670886075949367,73-80-4,0.18153364632237878,0.3267543859649123,0.18120805369127516,69-56-1,0.552,0.4355400696864111,0.5523809523809524,73-72-3,0.22706065318818036,0.37467018469657,0.3421052631578947,98-95-4,0.20516962843295627,0.6302083333333334,0.38,44-43-1,0.506,0.39631336405529954,0.5063291139240506,64-57-2,0.529,0.5544147843942505,0.38181818181818183,7-6-1,0.539,0.37368421052631573,0.40828402366863903,45-49-1,0.3841607565011821,0.5239294710327456,0.32972972972972975,14-25-0,0.44875,0.529209621993127,0.4166666666666667,29-26-0,0.527,0.5134474327628362,0.344,28-31-3,0.47500000000000003,0.5893271461716938,0.48979591836734687,7.5,15.5,11.0,-5.0,13.5,2.5,5.0,1.5,8.0,1.5,-3.5,-11.0,3.0,-1.5,0.17974459969768053,0.015762189230290824,7.1,-0.23389496927803383
NC-Wilmgton,144-139-9,0.19902120717781402,0.5936675461741424,0.2758620689655173,87-93-5,0.483,0.6199095022624433,0.3602941176470587,48-57-3,0.18590704647676176,0.5487179487179487,0.4430379746835442,54-54-4,0.21752738654147097,0.39035087719298245,0.1610738255033557,89-81-5,0.524,0.49825783972125437,0.47619047619047616,65-64-6,0.22861586314152404,0.5065963060686016,0.35526315789473684,72-65-6,0.23424878836833607,0.6875,0.38,70-74-3,0.48600000000000004,0.4285714285714286,0.4683544303797468,52-53-3,0.495,0.5934291581108829,0.303030303030303,16-13-0,0.552,0.6552631578947368,0.6153846153846154,40-32-2,0.475177304964539,0.6624685138539042,0.3891891891891892,26-30-2,0.58,0.4742268041237113,0.3055555555555556,31-16-2,0.66,0.6039119804400979,0.56,40-37-4,0.52,0.6125290023201856,0.346938775510204,9.5,-3.5,-7.5,2.0,10.5,4.0,10.0,-2.5,0.5,3.0,9.0,-3.0,16.0,5.0,0.0868328520422813,-0.12968517631638654,7.9,-0.2589285714285714
Neb Omaha,148-143-2,0.19902120717781402,0.4327176781002638,0.17241379310344832,86-60-2,0.589,0.5429864253393665,0.40441176470588225,49-55-0,0.20689655172413796,0.36923076923076925,0.29113924050632906,79-83-2,0.19874804381846622,0.2719298245614035,0.09395973154362415,65-57-0,0.533,0.29965156794425085,0.419047619047619,80-79-2,0.22706065318818036,0.3350923482849605,0.21052631578947367,99-90-2,0.2310177705977382,0.5208333333333334,0.28,45-53-0,0.459,0.31336405529953915,0.4177215189873417,51-54-0,0.48600000000000004,0.49075975359342916,0.26060606060606056,10-11-0,0.47600000000000003,0.5473684210526315,0.5680473372781065,34-34-0,0.40898345153664306,0.45340050377833746,0.2702702702702703,29-39-0,0.5337500000000001,0.3367697594501718,0.17361111111111113,33-44-0,0.429,0.34963325183374083,0.288,55-43-2,0.561,0.5150812064965197,0.44897959183673464,6.0,27.0,-6.0,-3.0,8.0,2.0,10.0,-8.0,-3.0,-1.0,0.0,-10.0,-11.0,13.0,0.15566740530846868,-0.012863492383569042,7.0,-0.20746927803379422
Valparaiso,153-148-7,0.19738988580750405,0.5778364116094986,0.2183908045977012,86-81-2,0.515,0.6085972850678733,0.3823529411764705,31-41-3,0.1469265367316342,0.5948717948717949,0.4936708860759493,77-58-2,0.32707355242566505,0.3793859649122807,0.20134228187919462,74-85-4,0.465,0.4843205574912892,0.35238095238095235,68-64-5,0.2457231726283048,0.4986807387862797,0.3026315789473684,73-77-5,0.17124394184168013,0.625,0.28,77-68-2,0.531,0.49308755760368667,0.48101265822784806,63-67-2,0.485,0.5441478439425051,0.23636363636363633,12-7-0,0.632,0.8184210526315789,0.6923076923076923,26-20-0,0.4858156028368795,0.801007556675063,0.32972972972972975,34-38-1,0.5900000000000001,0.4415807560137457,0.29861111111111116,33-29-4,0.532,0.5745721271393643,0.296,84-80-4,0.512,0.5034802784222738,0.28571428571428564,8.5,6.0,-8.5,20.0,-9.0,6.5,-1.5,10.0,-3.0,5.0,6.0,-3.5,6.0,6.0,0.04546710515622543,-0.13299137112561865,7.5,-0.13191244239631333
Middle Tenn,157-152-5,0.19738988580750405,0.5725593667546174,0.2643678160919541,109-103-2,0.514,0.6289592760180995,0.3823529411764705,59-60-3,0.24437781109445283,0.5435897435897435,0.4683544303797468,62-67-2,0.18779342723004688,0.3267543859649123,0.12080536912751677,94-83-3,0.531,0.49477351916376305,0.4952380952380952,55-70-4,0.12908242612752718,0.4828496042216359,0.19736842105263155,72-86-2,0.1211631663974152,0.6614583333333334,0.27,84-66-3,0.56,0.49308755760368667,0.5316455696202531,75-54-1,0.5810000000000001,0.568788501026694,0.3696969696969697,17-16-0,0.515,0.6210526315789473,0.6153846153846154,38-31-1,0.4692671394799055,0.6624685138539042,0.372972972972973,27-29-2,0.6025,0.4415807560137457,0.3680555555555556,21-20-1,0.512,0.5110024449877751,0.304,43-45-1,0.489,0.568445475638051,0.31632653061224486,7.5,7.0,0.5,-4.0,12.5,-13.0,-13.0,19.5,21.5,1.0,7.5,-1.0,1.5,-1.5,0.08593889680505806,-0.06942168897402945,7.8,-0.1683707757296467
Northwestern,156-151-9,0.19738988580750405,0.5857519788918205,0.2873563218390805,63-60-3,0.512,0.6199095022624433,0.33823529411764697,49-38-0,0.3448275862068965,0.676923076923077,0.8101265822784809,70-67-7,0.23474178403755863,0.3574561403508772,0.20134228187919462,79-82-2,0.49100000000000005,0.5156794425087108,0.4380952380952381,59-48-3,0.30171073094867806,0.4696569920844328,0.5,79-78-6,0.19709208400646194,0.7083333333333334,0.37,76-73-3,0.51,0.6267281105990784,0.5063291139240506,77-84-5,0.478,0.5544147843942505,0.28484848484848485,4-7-0,0.364,0.4236842105263158,0.34911242603550297,9-9-0,0.40898345153664306,0.7052896725440805,0.34054054054054056,53-52-2,0.6312500000000001,0.4037800687285223,0.45833333333333337,40-39-4,0.506,0.6185819070904646,0.4,94-97-9,0.49200000000000005,0.5545243619489559,0.38775510204081626,9.5,4.5,11.0,6.5,-2.0,12.5,4.0,4.5,-4.5,-3.0,0.0,2.0,3.0,1.5,0.08475779230981773,-0.21480183836194228,8.2,-0.08160522273425497
Memphis,159-154-4,0.19738988580750405,0.6675461741424802,0.2873563218390805,75-57-2,0.568,0.7285067873303167,0.41911764705882343,39-52-2,0.14392803598200904,0.5794871794871794,0.31645569620253156,55-49-0,0.26291079812206564,0.48903508771929827,0.19463087248322147,100-99-4,0.503,0.5714285714285714,0.45714285714285713,50-55-2,0.18506998444790046,0.575197889182058,0.3157894736842105,53-51-0,0.20840064620355414,0.78125,0.39,105-102-4,0.507,0.5852534562211982,0.48734177215189867,80-77-2,0.51,0.6160164271047228,0.3333333333333333,15-5-0,0.75,0.7368421052631579,0.6715976331360947,11-8-0,0.5023640661938534,0.7229219143576826,0.2594594594594595,32-41-1,0.5475,0.41237113402061853,0.29861111111111116,52-56-1,0.48200000000000004,0.7090464547677262,0.44,94-89-2,0.514,0.6960556844547564,0.49999999999999994,7.0,19.0,-12.0,6.0,3.0,-4.0,2.0,5.0,4.0,10.0,3.0,-8.5,-3.5,6.0,0.040818537922664766,-0.2966753207471077,7.7,-0.19599654377880182
