Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Miami (OH),138-153-6,0.23566878980891715,0.4630681818181819,0.38461538461538464,83-101-5,0.5637500000000001,0.4666666666666667,0.2962962962962963,22-30-1,0.2362204724409448,0.6158940397350994,0.6625766871165645,76-79-5,0.38754325259515565,0.45504087193460485,0.2708333333333333,57-69-1,0.6776611694152924,0.3240418118466899,0.5238095238095237,66-71-4,0.403225806451613,0.40944881889763773,0.5283018867924528,100-101-4,0.3394495412844034,0.6799999999999999,0.5873015873015872,38-51-2,0.42700000000000005,0.2952380952380952,0.3959731543624161,66-69-2,0.489,0.5030800821355236,0.26060606060606056,3-7-0,0.3,0.5738095238095238,0.4201183431952663,7-7-0,0.40898345153664306,0.7260981912144703,0.3945945945945946,26-28-1,0.5624270711785297,0.648578811369509,0.6914285714285714,29-24-0,0.4337500000000001,0.48241206030150763,0.6774193548387096,106-109-5,0.3685258964143425,0.4953703703703703,0.4065934065934066,-12.0,-15.5,-7.5,-0.5,-11.5,-3.0,1.0,-12.0,-2.0,-4.0,0.0,-1.5,5.0,-0.5,0.09363126323788584,0.16616675106800138,-11.8,-0.38476190476190475
Boston Col,146-162-4,0.23566878980891715,0.40340909090909094,0.34615384615384615,66-66-2,0.625,0.49230769230769234,0.3611111111111111,35-34-0,0.45669291338582674,0.6048565121412803,0.736196319018405,85-88-3,0.39100346020761245,0.3106267029972752,0.20833333333333331,56-71-1,0.6611694152923538,0.36236933797909404,0.619047619047619,50-53-3,0.41290322580645156,0.3648293963254593,0.49056603773584906,102-114-4,0.2599388379204892,0.615,0.5238095238095237,44-46-0,0.489,0.4666666666666667,0.40939597315436244,72-81-1,0.47100000000000003,0.41683778234086244,0.22424242424242422,9-9-0,0.5,0.6333333333333333,0.6597633136094675,13-14-1,0.3877068557919623,0.5348837209302325,0.32432432432432434,39-40-1,0.5764294049008167,0.4108527131782946,0.7114285714285714,41-56-1,0.27874999999999994,0.43969849246231163,0.3870967741935484,89-105-3,0.30079681274900394,0.42361111111111105,0.2967032967032967,-14.0,1.0,1.0,-1.5,-14.5,-1.5,-10.0,-2.0,-8.5,0.0,-0.5,-0.5,-14.5,-14.5,0.05200838601540314,-0.028845779284017048,-12.0,-0.14833333333333332
Incar Word,82-91-1,0.23566878980891715,0.3579545454545455,0.19230769230769232,45-64-0,0.51625,0.35384615384615387,0.1574074074074074,26-35-0,0.2440944881889765,0.44812362030905073,0.5153374233128835,58-57-0,0.4359861591695502,0.31880108991825606,0.19791666666666663,23-28-1,0.6761619190404797,0.2857142857142857,0.3809523809523809,44-47-0,0.4096774193548387,0.2939632545931758,0.3584905660377359,75-76-1,0.33639143730886834,0.47,0.4126984126984127,6-14-0,0.3,0.0,0.10738255033557048,29-40-1,0.42,0.44969199178644764,0.13333333333333333,7-2-0,0.778,0.7142857142857142,0.6390532544378699,15-13-0,0.4515366430260048,0.4857881136950904,0.41081081081081083,19-13-0,0.6931155192532088,0.5943152454780362,0.7428571428571429,18-14-1,0.45375,0.29396984924623115,0.4838709677419355,34-41-1,0.2888446215139442,0.4282407407407407,0.2967032967032967,-8.5,-19.0,-9.0,1.0,-4.5,-3.0,-0.5,-8.0,-10.5,5.0,2.0,6.0,4.5,-6.5,0.15572873719327185,0.300345396231805,-11.4,-0.47
W Michigan,135-150-7,0.23566878980891715,0.40625000000000006,0.25,86-85-2,0.62875,0.4794871794871795,0.3611111111111111,22-34-2,0.15748031496062997,0.4966887417218543,0.5153374233128835,77-85-6,0.33564013840830453,0.35967302452316074,0.13541666666666663,54-62-0,0.6986506746626687,0.2926829268292683,0.5238095238095237,68-72-4,0.4161290322580644,0.36220472440944884,0.4339622641509434,98-102-5,0.31498470948012214,0.605,0.47619047619047616,35-44-2,0.443,0.26190476190476186,0.32885906040268453,58-64-3,0.47500000000000003,0.46406570841889117,0.2121212121212121,5-6-0,0.455,0.7571428571428571,0.5591715976331361,4-12-0,0.11347517730496456,0.3049095607235142,0.005405405405405406,24-37-4,0.4585764294049008,0.48320413436692505,0.6171428571428572,25-28-1,0.3400000000000001,0.3618090452261307,0.3655913978494624,104-98-5,0.4123505976095617,0.48611111111111105,0.41758241758241754,-11.5,2.0,-11.0,-5.0,-8.0,-2.0,-1.5,-8.0,-4.5,-1.0,-8.0,-11.0,-2.5,8.5,0.10186098400944232,0.12139508914079433,-11.8,-0.3430952380952381
Bellarmine,53-59-3,0.23248407643312086,0.49147727272727276,0.2692307692307693,34-39-2,0.5825,0.4743589743589744,0.23148148148148145,16-22-0,0.23097112860892388,0.5452538631346578,0.5092024539877301,27-30-2,0.33217993079584773,0.438692098092643,0.22916666666666666,23-27-1,0.6896551724137931,0.49477351916376305,0.44444444444444436,34-31-1,0.5354838709677419,0.41469816272965876,0.6037735849056604,35-36-1,0.3241590214067276,0.5900000000000001,0.5873015873015872,18-23-2,0.439,0.19523809523809524,0.30201342281879195,16-26-1,0.381,0.5749486652977412,0.09090909090909088,4-4-1,0.5,1.0,0.6449704142011834,13-10-0,0.4858156028368795,0.5607235142118863,0.43243243243243246,10-10-0,0.5834305717619603,0.8165374677002584,0.6742857142857143,9-10-1,0.3425,0.31909547738693467,0.6559139784946236,20-23-2,0.3127490039840637,0.4953703703703703,0.30769230769230765,-4.5,-4.0,-6.0,-2.0,-3.5,3.5,-0.5,-4.0,-9.5,0.5,3.0,0.0,-0.5,-2.0,0.1602505025680825,0.4974419903133237,-10.1,-0.39476190476190487
Winthrop,104-116-3,0.23248407643312086,0.6761363636363636,0.40384615384615385,62-72-2,0.57875,0.676923076923077,0.3055555555555555,30-35-2,0.3385826771653545,0.7019867549668874,0.6932515337423313,31-32-1,0.39446366782006925,0.6621253405994549,0.24999999999999997,71-81-2,0.7001499250374813,0.6062717770034842,0.6349206349206349,54-52-0,0.4903225806451612,0.6272965879265091,0.6037735849056604,33-35-1,0.2996941896024463,0.655,0.6190476190476191,70-78-2,0.473,0.5047619047619047,0.48322147651006714,40-47-3,0.46,0.6694045174537988,0.26060606060606056,11-13-0,0.45799999999999996,0.8071428571428572,0.5207100591715976,13-15-0,0.3664302600472813,0.8242894056847545,0.32432432432432434,21-25-0,0.5332555425904317,0.821705426356589,0.7171428571428572,21-19-1,0.40625,0.6306532663316584,0.6021505376344086,50-53-1,0.35258964143426297,0.6782407407407407,0.42857142857142855,-10.5,-9.0,-4.0,-0.5,-9.0,2.0,-1.5,-7.0,-5.5,-2.0,-2.0,-4.0,2.5,-2.5,0.0421079295272897,0.19105216002493064,-9.8,-0.15023809523809528
McNeese St,85-95-4,0.2292993630573248,0.4943181818181819,0.3076923076923077,47-58-2,0.5599999999999999,0.4794871794871795,0.2222222222222222,31-28-1,0.5039370078740156,0.5717439293598234,0.7791411042944786,40-48-1,0.26643598615916964,0.4577656675749318,0.12499999999999997,41-44-3,0.7226386806596702,0.45644599303135885,0.6825396825396824,49-46-3,0.5129032258064516,0.38057742782152226,0.6226415094339622,51-51-4,0.3455657492354738,0.495,0.47619047619047616,34-44-0,0.436,0.40476190476190477,0.4228187919463087,30-38-0,0.441,0.5872689938398357,0.15757575757575756,3-8-1,0.273,0.7571428571428571,0.4467455621301775,17-19-0,0.37588652482269513,0.5607235142118863,0.25405405405405407,21-13-1,0.7211201866977829,0.7777777777777778,0.7885714285714286,17-24-1,0.26875000000000004,0.3266331658291458,0.3548387096774194,34-40-2,0.3027888446215139,0.5462962962962962,0.2747252747252747,-8.0,-10.0,3.5,-7.5,-1.5,4.5,2.0,-10.0,-8.0,-4.5,-2.0,8.5,-6.5,-5.0,0.2066915660183134,0.451144611948632,-8.6,-0.09023809523809523
WI-Milwkee,143-160-5,0.2292993630573248,0.46590909090909094,0.2884615384615385,77-95-3,0.5599999999999999,0.5230769230769231,0.3055555555555555,57-51-1,0.5118110236220471,0.5474613686534217,0.736196319018405,73-81-3,0.33217993079584773,0.4141689373297002,0.17708333333333331,66-78-2,0.6866566716641679,0.3588850174216028,0.5396825396825397,74-66-3,0.5548387096774192,0.4540682414698162,0.4716981132075472,85-80-3,0.39143730886850125,0.6699999999999999,0.5714285714285714,52-77-2,0.40299999999999997,0.2523809523809524,0.33557046979865773,58-72-2,0.446,0.48254620123203285,0.2121212121212121,15-17-0,0.469,0.6476190476190475,0.5562130177514794,36-42-3,0.364066193853428,0.5193798449612403,0.2918918918918919,35-38-1,0.5600933488914819,0.5297157622739018,0.6828571428571428,31-27-1,0.41875000000000007,0.4597989949748744,0.41935483870967744,35-50-1,0.2071713147410359,0.5509259259259258,0.1538461538461538,-14.5,-16.5,6.5,-6.5,-11.0,9.5,6.5,-24.0,-13.0,-2.0,-4.5,-2.5,4.5,-14.5,0.02847795976221662,0.0699167672990274,-9.8,-0.41761904761904756
Oral Roberts,134-150-6,0.2292993630573248,0.5397727272727273,0.4230769230769231,71-70-3,0.63,0.5435897435897437,0.37037037037037035,57-53-0,0.4855643044619421,0.6203090507726269,0.7300613496932515,62-64-3,0.39446366782006925,0.5013623978201635,0.15624999999999997,67-81-3,0.6791604197901049,0.49128919860627174,0.8095238095238094,64-85-4,0.23548387096774182,0.4409448818897638,0.339622641509434,69-86-4,0.1773700305810395,0.5700000000000001,0.4126984126984127,64-63-2,0.504,0.4809523809523809,0.5436241610738255,53-51-2,0.51,0.6242299794661191,0.35757575757575755,13-11-0,0.542,0.6785714285714285,0.6035502958579881,28-38-3,0.3191489361702128,0.6253229974160206,0.31351351351351353,22-35-1,0.45040840140023336,0.6976744186046512,0.6542857142857144,41-45-2,0.34625000000000006,0.5100502512562815,0.6129032258064516,36-48-3,0.24103585657370508,0.5717592592592592,0.32967032967032966,-13.0,2.5,4.0,-0.5,-12.5,-19.0,-15.0,2.0,3.0,2.0,-8.5,-12.5,-3.0,-10.5,0.18328509757635536,0.18762416734836973,-10.1,-0.08904761904761915
Lamar,89-100-4,0.22611464968152872,0.5056818181818182,0.4230769230769231,46-55-1,0.56875,0.4871794871794872,0.32407407407407407,30-25-1,0.5590551181102362,0.6357615894039735,0.7730061349693251,52-59-3,0.31487889273356395,0.4250681198910081,0.2708333333333333,37-40-1,0.7211394302848576,0.4355400696864111,0.6666666666666665,42-61-1,0.16451612903225787,0.3910761154855643,0.3584905660377359,55-71-4,0.15290519877675823,0.54,0.42857142857142855,32-27-0,0.542,0.419047619047619,0.5704697986577181,38-29-3,0.5670000000000001,0.5995893223819302,0.3515151515151515,3-10-0,0.231,0.4380952380952381,0.4526627218934911,17-15-1,0.4456264775413712,0.5994832041343668,0.3837837837837838,22-23-2,0.5705950991831972,0.7131782945736433,0.7342857142857143,21-22-1,0.36,0.40201005025125636,0.4946236559139785,39-50-2,0.2589641434262947,0.5324074074074073,0.3516483516483516,-9.0,-8.5,5.5,-5.5,-2.5,-18.5,-14.0,5.0,10.5,-7.0,2.5,0.0,-0.5,-10.0,0.20851320689636588,0.311168244322387,-11.0,-0.12095238095238103
Portland,137-154-7,0.22611464968152872,0.3693181818181819,0.15384615384615385,83-90-5,0.6000000000000001,0.36923076923076925,0.2037037037037037,55-69-3,0.2913385826771654,0.42163355408388514,0.5644171779141105,89-89-5,0.4221453287197232,0.30245231607629425,0.15624999999999997,45-63-2,0.6251874062968517,0.2857142857142857,0.30158730158730146,59-59-2,0.46129032258064506,0.3412073490813648,0.4339622641509434,90-110-5,0.19266055045871533,0.41999999999999993,0.25396825396825395,45-42-2,0.517,0.3476190476190476,0.42953020134228187,56-73-4,0.434,0.41478439425051333,0.11515151515151512,8-10-0,0.444,0.4714285714285714,0.46745562130177515,46-52-4,0.37234042553191493,0.49354005167958653,0.2918918918918919,28-30-2,0.5635939323220537,0.5452196382428941,0.6971428571428572,26-34-0,0.29125,0.4346733668341709,0.32258064516129037,28-23-0,0.4800796812749003,0.5555555555555555,0.42857142857142855,-13.5,-4.5,-12.5,2.5,-17.0,1.0,-17.5,4.0,-15.0,-2.0,-4.0,-1.0,-8.0,5.0,0.07357704516914854,0.1105462714087232,-11.6,-0.07238095238095232
Louisville,145-163-9,0.22611464968152872,0.5965909090909092,0.2692307692307693,72-65-5,0.6575000000000001,0.6358974358974359,0.31481481481481477,35-53-1,0.17060367454068237,0.6578366445916115,0.5950920245398773,63-65-2,0.39446366782006925,0.43324250681198906,0.16666666666666663,76-93-7,0.6746626686656672,0.6132404181184669,0.5079365079365079,47-55-3,0.3354838709677419,0.5039370078740157,0.3207547169811321,54-68-3,0.17125382262996913,0.58,0.2857142857142857,91-95-6,0.489,0.6190476190476191,0.47651006711409394,78-88-6,0.47000000000000003,0.5790554414784395,0.22424242424242422,4-7-0,0.364,0.5595238095238095,0.4319526627218935,13-14-0,0.3877068557919623,0.5710594315245477,0.23243243243243245,35-52-1,0.46907817969661614,0.6098191214470284,0.6571428571428571,38-46-3,0.31500000000000006,0.6331658291457287,0.4946236559139785,93-89-8,0.4043824701195219,0.6550925925925926,0.4065934065934066,-13.5,9.5,-17.5,-1.0,-13.5,-6.5,-12.5,-1.0,-7.0,-3.0,-1.0,-16.5,-6.5,8.0,0.07511843360442372,-0.023346707698700286,-12.7,0.03904761904761911
Fordham,136-153-5,0.22611464968152872,0.42613636363636365,0.3653846153846154,56-85-3,0.4962500000000001,0.4461538461538462,0.23148148148148145,29-39-1,0.24671916010498707,0.5452538631346578,0.5828220858895706,83-76-5,0.4982698961937717,0.37057220708446864,0.29166666666666663,51-70-0,0.6326836581709145,0.3588850174216028,0.5714285714285714,51-53-3,0.42903225806451606,0.3858267716535433,0.5471698113207547,92-99-4,0.29051987767584087,0.62,0.5238095238095237,42-52-1,0.44700000000000006,0.37142857142857144,0.40939597315436244,69-84-0,0.451,0.4414784394250513,0.21818181818181814,5-7-0,0.41700000000000004,0.6833333333333333,0.6420118343195267,5-7-0,0.31087470449172583,0.4677002583979328,0.2864864864864865,37-29-2,0.6546091015169195,0.537467700258398,0.7314285714285714,43-39-0,0.405,0.48492462311557794,0.5806451612903225,97-100-4,0.3665338645418327,0.4837962962962962,0.41758241758241754,-14.5,-27.5,-9.5,9.5,-19.0,-0.5,-5.0,-9.5,-15.0,-2.0,-2.0,9.0,4.0,-1.0,0.05565166777150804,0.05254307714282003,-12.7,-0.24857142857142855
CS Bakersfld,103-116-4,0.22292993630573243,0.53125,0.5,63-71-2,0.5875,0.5358974358974359,0.3611111111111111,48-50-2,0.4120734908136482,0.5938189845474614,0.7852760736196319,51-58-2,0.31141868512110715,0.5013623978201635,0.375,51-56-1,0.7151424287856072,0.4250871080139373,0.619047619047619,54-61-2,0.36451612903225805,0.4645669291338582,0.660377358490566,64-75-3,0.22324159021406698,0.645,0.5873015873015872,37-40-1,0.48100000000000004,0.4380952380952381,0.5302013422818792,32-40-2,0.444,0.5934291581108829,0.28484848484848485,15-7-0,0.682,0.7761904761904761,0.6301775147928994,21-29-1,0.3144208037825059,0.5607235142118863,0.2648648648648649,18-26-0,0.4772462077012835,0.6847545219638242,0.7057142857142857,22-19-2,0.4212500000000001,0.5125628140703519,0.7204301075268817,19-30-1,0.15936254980079678,0.611111111111111,0.3516483516483516,-11.0,-7.0,-1.0,-6.0,-4.5,-6.0,-9.5,-2.5,-7.0,8.0,-7.5,-8.0,4.0,-10.5,0.1288622289770247,0.17219170789347238,-12.3,-0.20690476190476192
Denver,134-151-5,0.22292993630573243,0.40625000000000006,0.25,58-81-3,0.5212500000000001,0.45641025641025645,0.2685185185185185,50-55-1,0.37532808398950135,0.4944812362030905,0.6503067484662577,78-89-0,0.3079584775086506,0.3841961852861035,0.18749999999999997,53-57-5,0.7226386806596702,0.28919860627177696,0.492063492063492,61-77-1,0.27419354838709675,0.36220472440944884,0.2264150943396227,90-99-3,0.27217125382262974,0.6100000000000001,0.4126984126984127,43-51-2,0.457,0.2761904761904762,0.3959731543624161,59-62-1,0.488,0.4620123203285421,0.2545454545454545,8-15-3,0.348,0.5452380952380952,0.5029585798816568,25-32-0,0.33687943262411346,0.4444444444444444,0.22162162162162163,36-29-1,0.646441073512252,0.5142118863049095,0.7000000000000001,40-41-1,0.36750000000000005,0.4145728643216081,0.3548387096774194,51-49-1,0.40239043824701193,0.5277777777777777,0.3956043956043956,-14.5,-21.5,-4.5,-11.0,-1.5,-15.5,-7.5,-7.0,-2.5,-5.5,-7.0,7.5,-0.5,2.5,0.09980759591909327,0.09963902198330143,-13.4,-0.3338095238095239
TN State,126-142-6,0.22292993630573243,0.47443181818181823,0.2884615384615385,84-87-5,0.61375,0.5230769230769231,0.3796296296296296,54-51-2,0.47506561679790027,0.5474613686534217,0.7239263803680982,69-72-0,0.38408304498269885,0.438692098092643,0.19791666666666663,54-67-6,0.6686656671664168,0.3693379790940766,0.492063492063492,62-77-4,0.2870967741935484,0.4120734908136483,0.339622641509434,70-81-5,0.23547400611620772,0.55,0.42857142857142855,54-61-1,0.47000000000000003,0.30476190476190473,0.436241610738255,56-52-2,0.519,0.5297741273100616,0.26060606060606056,4-4-0,0.5,0.6809523809523809,0.5266272189349113,40-47-1,0.36170212765957455,0.5348837209302325,0.3027027027027027,24-29-0,0.528588098016336,0.6098191214470284,0.6485714285714286,18-26-1,0.26125,0.38190954773869357,0.18279569892473124,28-40-3,0.2071713147410359,0.5624999999999999,0.1538461538461538,-13.0,-0.5,4.0,-3.0,-10.0,-13.0,-8.5,-6.5,5.0,0.0,-6.5,-5.0,-7.5,-10.5,0.11770063649641327,0.22790957370833487,-13.3,-0.2452380952380953
Arizona St,149-168-10,0.22292993630573243,0.5170454545454546,0.3269230769230769,78-95-7,0.5637500000000001,0.5897435897435898,0.31481481481481477,55-56-6,0.4278215223097114,0.5695364238410596,0.6687116564417178,66-68-5,0.39792387543252583,0.4686648501362397,0.24999999999999997,82-91-4,0.7106446776611693,0.43902439024390244,0.5714285714285714,49-58-5,0.3258064516129031,0.46981627296587924,0.2830188679245283,75-72-6,0.37614678899082543,0.69,0.49206349206349204,72-93-4,0.436,0.5,0.46308724832214765,76-80-4,0.48700000000000004,0.540041067761807,0.303030303030303,6-10-0,0.375,0.6095238095238095,0.6094674556213018,32-37-3,0.3664302600472813,0.5943152454780362,0.3027027027027027,37-37-1,0.5834305717619603,0.47545219638242897,0.6657142857142857,34-36-2,0.35750000000000004,0.5879396984924624,0.5376344086021505,56-65-1,0.3087649402390438,0.6041666666666666,0.32967032967032966,-14.0,-13.5,2.0,0.5,-7.0,-6.5,6.0,-19.0,-2.0,-4.0,-3.5,0.5,-1.0,-8.5,0.0702247947959278,-0.11248750211003344,-13.4,-0.18999999999999995
Beth-Cook,81-92-5,0.21656050955414008,0.4204545454545455,0.2884615384615385,43-60-2,0.5225,0.4897435897435898,0.25925925925925924,42-40-1,0.46981627296587936,0.5452538631346578,0.7668711656441718,47-45-4,0.46020761245674735,0.3678474114441416,0.19791666666666663,34-41-1,0.6791604197901049,0.3484320557491289,0.5873015873015872,36-59-4,0.07096774193548372,0.3412073490813648,0.09433962264150947,53-60-4,0.25076452599388355,0.47,0.3968253968253968,27-32-1,0.45799999999999996,0.24761904761904763,0.4228187919463087,35-22-1,0.614,0.5646817248459959,0.37575757575757573,4-6-0,0.4,0.36666666666666664,0.39349112426035504,25-29-2,0.36524822695035464,0.537467700258398,0.2864864864864865,17-14-2,0.6394399066511085,0.5478036175710594,0.6714285714285715,21-18-1,0.42375000000000007,0.34924623115577896,0.5806451612903225,10-17-2,0.12350597609561753,0.4351851851851851,0.0,-8.5,-16.0,2.5,4.0,-6.5,-21.0,-5.0,-4.5,13.5,-2.0,-3.0,4.0,3.5,-6.0,0.22347437576463108,0.19855738641528048,-12.2,-0.22238095238095235
Albany,95-108-4,0.21656050955414008,0.5255681818181819,0.3076923076923077,58-57-3,0.63,0.5794871794871795,0.37037037037037035,26-36-0,0.22572178477690297,0.5408388520971302,0.6441717791411044,55-52-1,0.47058823529411753,0.48773841961852854,0.3020833333333333,35-52-3,0.6026986506746627,0.46689895470383275,0.365079365079365,58-48-4,0.6129032258064517,0.5485564304461942,0.6792452830188679,60-64-2,0.296636085626911,0.665,0.6031746031746031,34-44-2,0.436,0.2285714285714286,0.32885906040268453,30-51-0,0.37,0.4989733059548255,0.12727272727272726,8-7-0,0.533,0.7523809523809524,0.5828402366863905,10-11-0,0.3806146572104019,0.6589147286821705,0.3081081081081081,17-26-1,0.46091015169194866,0.5581395348837209,0.6514285714285715,20-25-0,0.30500000000000005,0.5477386934673367,0.3978494623655914,51-54-4,0.3545816733067729,0.5879629629629629,0.34065934065934067,-11.0,2.5,-10.0,3.5,-15.5,12.0,-3.0,-9.0,-21.0,1.0,-1.0,-8.5,-5.0,-1.0,-0.0495831244913687,0.010400841416384199,-12.2,-0.43642857142857144
Boston U,108-123-5,0.21656050955414008,0.49715909090909094,0.2884615384615385,58-84-3,0.51125,0.5461538461538462,0.17592592592592593,26-30-1,0.3438320209973752,0.5496688741721855,0.6809815950920246,52-49-0,0.47404844290657433,0.4850136239782016,0.20833333333333331,53-69-5,0.6506746626686657,0.39372822299651566,0.5079365079365079,63-56-5,0.5548387096774192,0.5511811023622046,0.8301886792452831,53-56-2,0.3027522935779814,0.735,0.6666666666666666,53-65-3,0.449,0.26666666666666666,0.36241610738255037,40-61-0,0.396,0.4620123203285421,0.08484848484848481,6-8-0,0.429,0.5761904761904761,0.3816568047337278,10-5-0,0.6063829787234043,0.6124031007751938,0.5891891891891892,19-19-1,0.5834305717619603,0.6020671834625323,0.7371428571428572,31-20-1,0.51,0.5150753768844222,0.6774193548387096,66-80-4,0.28685258964143434,0.5648148148148148,0.31868131868131866,-12.5,-24.5,-3.5,3.0,-13.5,9.5,-2.0,-10.5,-21.0,-2.0,5.0,0.5,11.5,-12.0,-0.08916878203366252,0.08699180657811012,-11.8,-0.4683333333333333
LSU,151-172-6,0.21656050955414008,0.5795454545454546,0.34615384615384615,86-93-3,0.6000000000000001,0.6282051282051282,0.31481481481481477,39-37-2,0.4724409448818897,0.7836644591611479,0.7423312883435583,62-62-2,0.4221453287197232,0.4523160762942779,0.20833333333333331,84-105-4,0.6656671664167916,0.5435540069686411,0.5714285714285714,50-53-3,0.41290322580645156,0.49606299212598426,0.5094339622641509,59-77-2,0.14373088685015278,0.6799999999999999,0.36507936507936506,91-94-4,0.49200000000000005,0.5904761904761905,0.5100671140939598,80-87-3,0.479,0.5852156057494866,0.2909090909090909,8-8-0,0.5,0.5619047619047619,0.47633136094674555,7-5-1,0.5070921985815603,0.7338501291989664,0.4810810810810811,37-32-2,0.6254375729288215,0.6175710594315246,0.7428571428571429,28-47-1,0.21625,0.6080402010050252,0.33333333333333337,97-122-3,0.2689243027888445,0.5763888888888888,0.32967032967032966,-18.0,-5.5,3.0,1.0,-19.0,-1.5,-17.0,-1.0,-5.5,0.0,2.5,6.0,-18.5,-23.5,0.08915261362350235,0.009530858426499367,-12.8,-0.08952380952380945
DePaul,143-163-8,0.213375796178344,0.37500000000000006,0.2692307692307693,63-70-4,0.5925,0.44102564102564107,0.25,35-46-4,0.25984251968503946,0.5033112582781457,0.5766871165644172,89-100-2,0.32179930795847755,0.2588555858310626,0.14583333333333331,50-56-6,0.7076461769115443,0.4146341463414634,0.6666666666666665,55-55-5,0.46129032258064506,0.3595800524934383,0.5094339622641509,95-112-7,0.2201834862385319,0.5249999999999999,0.38095238095238093,47-50-1,0.485,0.5047619047619047,0.4697986577181208,79-89-3,0.47000000000000003,0.4024640657084189,0.22424242424242422,2-4-0,0.33299999999999996,0.4357142857142857,0.3136094674556213,10-14-1,0.31087470449172583,0.6304909560723514,0.31351351351351353,37-53-4,0.4795799299883314,0.3669250645994832,0.6571428571428571,43-40-0,0.39749999999999996,0.4723618090452262,0.6344086021505376,96-99-3,0.3665338645418327,0.4282407407407407,0.4065934065934066,-16.0,-5.0,-9.0,-10.0,-3.0,2.5,-13.5,-2.5,-8.5,-2.0,-3.5,-14.0,3.0,-1.5,0.04288401321498064,-0.10543674444574297,-13.2,-0.020238095238095166
